dbd_label: DBD_ASC(dinkum_binary_data_ascii)file
encoding_ver: 2
num_ascii_tags: 14
all_sensors: 1
filename: sunfish-2021-294-2-5
the8x3_filename: 00290005
filename_extension: ebd
filename_label: sunfish-2021-294-2-5-ebd(00290005)
mission_name: regm20.mi
fileopen_time: Fri_Oct_22_14:46:23_2021
sensors_per_cycle: 110
num_label_lines: 3
num_segments: 1
segment_filename_0: sunfish-2021-294-2-5
sci_ad2cp_file_state sci_badd_error sci_badd_finished sci_badd_n_tries_to_connect sci_badd_power_on sci_badd_target_range sci_clothesline_time sci_flbbcd_bb_ref sci_flbbcd_bb_sig sci_flbbcd_bb_units sci_flbbcd_cdom_ref sci_flbbcd_cdom_sig sci_flbbcd_cdom_units sci_flbbcd_chlor_ref sci_flbbcd_chlor_sig sci_flbbcd_chlor_units sci_flbbcd_is_installed sci_flbbcd_therm sci_flbbcd_timestamp sci_generic_a sci_generic_b sci_generic_c sci_generic_d sci_generic_e sci_generic_f sci_generic_g sci_generic_h sci_generic_i sci_generic_j sci_generic_k sci_generic_l sci_generic_m sci_generic_n sci_generic_o sci_generic_p sci_generic_q sci_generic_r sci_generic_s sci_generic_t sci_generic_u sci_generic_v sci_generic_w sci_generic_x sci_generic_y sci_generic_z sci_log_time sci_m_disk_free sci_m_disk_usage sci_m_free_heap sci_m_min_free_heap sci_m_present_secs_into_mission sci_m_present_time sci_m_science_on sci_m_sram_free_heap sci_m_sram_min_free_heap sci_oxy4_c1amp sci_oxy4_c1rph sci_oxy4_c2amp sci_oxy4_c2rph sci_oxy4_calphase sci_oxy4_is_installed sci_oxy4_oxygen sci_oxy4_rawtemp sci_oxy4_saturation sci_oxy4_tcphase sci_oxy4_temp sci_oxy4_timestamp sci_proglet_time sci_rbrctd_cond_cell_temp_00 sci_rbrctd_conductivity_00 sci_rbrctd_count_00 sci_rbrctd_depth_00 sci_rbrctd_is_installed sci_rbrctd_pressure_00 sci_rbrctd_salinity_00 sci_rbrctd_seapressure_00 sci_rbrctd_temperature_00 sci_rbrctd_timestamp sci_reqd_heartbeat sci_sbmb_hw_ver sci_software_ver sci_svs603_a1 sci_svs603_a2 sci_svs603_b1 sci_svs603_b2 sci_svs603_dom_period sci_svs603_heading sci_svs603_hmax sci_svs603_hmax2 sci_svs603_hs sci_svs603_index sci_svs603_is_running sci_svs603_pmax sci_svs603_run_state sci_svs603_stop_state sci_svs603_timestamp sci_svs603_wave_dir sci_systime sci_viper_collect_time sci_viper_collecting sci_viper_error sci_viper_finished sci_viper_target sci_wants_comms sci_wants_surface sci_water_cond sci_water_pressure sci_water_temp sci_x_disk_files_removed sci_x_sent_data_files 
NaN NaN NaN NaN NaN NaN 841 700 230 0.000331596 460 62 1.0848 695 54 0.0657 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3358.49 1634914969 NaN NaN NaN 853.6 44.922 804.9 7.96 35.074 NaN 379.399 829.5 82.269 36.962 -0.349 NaN 100 0.1735 26.9293 1 151.568 NaN 162.638 32.5076 152.505 -0.3627 1634914968.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05305e+06 NaN NaN NaN NaN NaN NaN NaN 2.69293 15.2505 -0.3627 NaN NaN 
NaN NaN NaN NaN NaN NaN 851 700 271 0.000405888 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3359.49 1634914970 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 0.2201 26.9282 1 151.409 NaN 162.477 32.5065 152.345 -0.3631 1634914969.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05405e+06 NaN NaN NaN NaN NaN NaN NaN 2.69282 15.2345 -0.3631 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 248 0.000364212 460 62 1.0848 695 53 0.0584 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3360.49 1634914971 NaN NaN NaN 853.2 44.909 804.9 7.959 35.062 NaN 379.695 829.4 82.342 36.95 -0.345 NaN 76 0.2666 26.9271 1 151.245 NaN 162.313 32.5045 152.18 -0.3625 1634914970.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05505e+06 NaN NaN NaN NaN NaN NaN NaN 2.69271 15.218 -0.3625 NaN NaN 
NaN NaN NaN NaN NaN NaN 843 700 232 0.00033522 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3361.49 1634914972 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 93 0.3594 26.9309 1 151.079 NaN 162.146 32.5104 152.014 -0.3631 1634914971.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05605e+06 NaN NaN NaN NaN NaN NaN NaN 2.69309 15.2014 -0.3631 NaN NaN 
NaN NaN NaN NaN NaN NaN 846 700 247 0.0003624 460 62 1.0848 695 55 0.073 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3362.49 1634914973 NaN NaN NaN 852.9 44.897 804.8 7.958 35.051 NaN 379.989 829.3 82.413 36.939 -0.342 NaN 93 0.313 26.9272 1 150.927 NaN 161.992 32.5021 151.86 -0.36 1634914972.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05705e+06 NaN NaN NaN NaN NaN NaN NaN 2.69272 15.186 -0.36 NaN NaN 
NaN NaN NaN NaN NaN NaN 880 700 269 0.000402264 460 61 0.9944 695 57 0.0876 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3363.49 1634914974 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 67 -0.0601 26.9274 1 150.766 NaN 161.831 32.5047 151.699 -0.362 1634914973.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05805e+06 NaN NaN NaN NaN NaN NaN NaN 2.69274 15.1699 -0.362 NaN NaN 
NaN NaN NaN NaN NaN NaN 870 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3364.49 1634914975 NaN NaN NaN 852.6 44.887 804.8 7.958 35.041 NaN 380.239 829.3 82.471 36.929 -0.34 NaN 83 -0.0133 26.9293 1 150.607 NaN 161.671 32.5061 151.539 -0.3609 1634914974.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.05905e+06 NaN NaN NaN NaN NaN NaN NaN 2.69293 15.1539 -0.3609 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 228 0.000327972 460 62 1.0848 695 56 0.0803 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3365.49 1634914976 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 79 0.1735 26.9099 1 150.451 NaN 161.513 32.4815 151.381 -0.3618 1634914975.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06005e+06 NaN NaN NaN NaN NaN NaN NaN 2.69099 15.1381 -0.3618 NaN NaN 
NaN NaN NaN NaN NaN NaN 846 700 225 0.000322536 460 61 0.9944 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 3366.49 1634914977 NaN NaN NaN 852.3 44.878 804.8 7.958 35.032 NaN 380.523 829.3 82.534 36.92 -0.34 NaN 92 0.0335 26.8906 1 150.296 NaN 161.357 32.4753 151.225 -0.3801 1634914976.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06105e+06 NaN NaN NaN NaN NaN NaN NaN 2.68906 15.1225 -0.3801 NaN NaN 
NaN NaN NaN NaN NaN NaN 876 700 218 0.000309852 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3367.49 1634914978 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 71 0.1735 26.8871 1 150.145 NaN 161.206 32.4812 151.073 -0.3898 1634914977.845 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06205e+06 NaN NaN NaN NaN NaN NaN NaN 2.68871 15.1073 -0.3898 NaN NaN 
NaN NaN NaN NaN NaN NaN 821 700 217 0.00030804 460 62 1.0848 695 56 0.0803 NaN 552 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 57 NaN NaN NaN NaN 3368.49 1634914979 NaN NaN NaN 852 44.865 804.9 7.956 35.021 NaN 380.839 829.2 82.606 36.909 -0.338 NaN 80 -0.0133 26.8961 1 149.989 NaN 161.049 32.4937 150.917 -0.3903 1634914978.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06305e+06 NaN NaN NaN NaN NaN NaN NaN 2.68961 15.0917 -0.3903 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 222 0.0003171 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3369.49 1634914980 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 0.2201 26.9105 1 149.826 NaN 160.884 32.4916 150.752 -0.3702 1634914979.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06405e+06 NaN NaN NaN NaN NaN NaN NaN 2.69105 15.0752 -0.3702 NaN NaN 
NaN NaN NaN NaN NaN NaN 840 700 232 0.00033522 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3370.49 1634914981 NaN NaN NaN 851.8 44.859 804.8 7.958 35.013 NaN 381.107 829.3 82.657 36.901 -0.341 NaN 100 -0.0133 26.9155 1 149.672 NaN 160.73 32.4847 150.598 -0.3576 1634914980.844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06504e+06 NaN NaN NaN NaN NaN NaN NaN 2.69155 15.0597 -0.3576 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 231 0.000333408 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3371.49 1634914982 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 0.0802 26.9205 1 149.513 NaN 160.57 32.4836 150.438 -0.3501 1634914981.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06604e+06 NaN NaN NaN NaN NaN NaN NaN 2.69205 15.0438 -0.3501 NaN NaN 
NaN NaN NaN NaN NaN NaN 865 700 228 0.000327972 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3372.49 1634914983 NaN NaN NaN 851.5 44.848 804.8 7.958 35.002 NaN 381.543 829.4 82.741 36.89 -0.346 NaN 79 0.0802 26.9278 1 149.362 NaN 160.418 32.4859 150.285 -0.3432 1634914982.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06704e+06 NaN NaN NaN NaN NaN NaN NaN 2.69278 15.0285 -0.3432 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3373.49 1634914984 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 0.1269 26.9359 1 149.208 NaN 160.263 32.4825 150.131 -0.3298 1634914983.844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06804e+06 NaN NaN NaN NaN NaN NaN NaN 2.69359 15.0131 -0.3298 NaN NaN 
NaN NaN NaN NaN NaN NaN 868 700 218 0.000309852 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3374.49 1634914985 NaN NaN NaN 851.1 44.837 804.7 7.956 34.994 NaN 381.737 829.4 82.789 36.882 -0.343 NaN 77 0.1269 26.9335 1 149.045 NaN 160.099 32.4744 149.967 -0.3251 1634914984.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.06904e+06 NaN NaN NaN NaN NaN NaN NaN 2.69335 14.9967 -0.3251 NaN NaN 
NaN NaN NaN NaN NaN NaN 857 700 227 0.00032616 460 61 0.9944 695 57 0.0876 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3375.49 1634914986 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 86 0.0802 26.9328 1 148.889 NaN 159.942 32.4738 149.809 -0.3253 1634914985.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07004e+06 NaN NaN NaN NaN NaN NaN NaN 2.69328 14.9809 -0.3253 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 223 0.000318912 460 62 1.0848 695 54 0.0657 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3376.49 1634914987 NaN NaN NaN 850.8 44.823 804.8 7.956 34.979 NaN 381.997 829.1 82.871 36.867 -0.332 NaN 78 0.1735 26.9359 1 148.727 NaN 159.779 32.4767 149.646 -0.324 1634914986.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07104e+06 NaN NaN NaN NaN NaN NaN NaN 2.69359 14.9647 -0.324 NaN NaN 
NaN NaN NaN NaN NaN NaN 863 700 238 0.000346092 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 3377.49 1634914988 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 78 0.2201 26.9329 1 148.566 NaN 159.617 32.4709 149.485 -0.3223 1634914987.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07204e+06 NaN NaN NaN NaN NaN NaN NaN 2.69329 14.9485 -0.3223 NaN NaN 
NaN NaN NaN NaN NaN NaN 850 700 231 0.000333408 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3378.49 1634914989 NaN NaN NaN 850.4 44.81 804.7 7.957 34.966 NaN 382.182 828.7 82.941 36.854 -0.32 NaN 94 0.1269 26.9375 1 148.406 NaN 159.456 32.4768 149.324 -0.322 1634914988.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07304e+06 NaN NaN NaN NaN NaN NaN NaN 2.69375 14.9324 -0.322 NaN NaN 
NaN NaN NaN NaN NaN NaN 869 700 262 0.00038958 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3379.49 1634914990 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 69 0.1735 26.9412 1 148.247 NaN 159.296 32.4803 149.163 -0.3206 1634914989.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07404e+06 NaN NaN NaN NaN NaN NaN NaN 2.69412 14.9163 -0.3206 NaN NaN 
NaN NaN NaN NaN NaN NaN 867 700 228 0.000327972 460 62 1.0848 695 54 0.0657 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3380.49 1634914991 NaN NaN NaN 850 44.798 804.7 7.955 34.955 NaN 382.375 828.5 83.001 36.843 -0.312 NaN 86 0.1269 26.9404 1 148.09 NaN 159.138 32.4768 149.006 -0.3182 1634914990.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07504e+06 NaN NaN NaN NaN NaN NaN NaN 2.69404 14.9006 -0.3182 NaN NaN 
NaN NaN NaN NaN NaN NaN 860 700 340 0.000530916 460 62 1.0848 695 53 0.0584 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3381.49 1634914992 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 83 0.2201 26.9433 1 147.938 NaN 158.985 32.4756 148.852 -0.3135 1634914991.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07604e+06 NaN NaN NaN NaN NaN NaN NaN 2.69433 14.8853 -0.3135 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3382.49 1634914993 NaN NaN NaN 849.7 44.784 804.7 7.955 34.941 NaN 382.712 828.4 83.085 36.829 -0.307 NaN 79 -0.0133 26.9516 1 147.777 NaN 158.823 32.4822 148.69 -0.3092 1634914992.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07704e+06 NaN NaN NaN NaN NaN NaN NaN 2.69516 14.869 -0.3092 NaN NaN 
NaN NaN NaN NaN NaN NaN 858 700 255 0.000376896 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 3383.49 1634914994 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 84 0.0802 26.9526 1 147.622 NaN 158.667 32.4763 148.535 -0.3023 1634914993.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07804e+06 NaN NaN NaN NaN NaN NaN NaN 2.69526 14.8535 -0.3023 NaN NaN 
NaN NaN NaN NaN NaN NaN 842 700 235 0.000340656 460 61 0.9944 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3384.49 1634914995 NaN NaN NaN 849.4 44.776 804.7 7.956 34.933 NaN 382.894 828.2 83.135 36.821 -0.303 NaN 102 0.0802 26.9524 1 147.462 NaN 158.507 32.4751 148.374 -0.3014 1634914994.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.07904e+06 NaN NaN NaN NaN NaN NaN NaN 2.69524 14.8374 -0.3014 NaN NaN 
NaN NaN NaN NaN NaN NaN 855 700 242 0.00035334 460 61 0.9944 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 6 NaN NaN NaN NaN 3385.49 1634914996 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 0.1269 26.9538 1 147.269 NaN 158.312 32.4746 148.179 -0.299 1634914995.843 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08004e+06 NaN NaN NaN NaN NaN NaN NaN 2.69538 14.8179 -0.299 NaN NaN 
NaN NaN NaN NaN NaN NaN 862 700 218 0.000309852 460 62 1.0848 695 52 0.0511 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 4 NaN NaN NaN NaN 3386.49 1634914997 NaN NaN NaN 849 44.76 804.7 7.955 34.917 NaN 383.271 828.1 83.23 36.805 -0.297 NaN 89 -0.0133 26.9509 1 147.141 NaN 158.183 32.4706 148.051 -0.2988 1634914996.844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08104e+06 NaN NaN NaN NaN NaN NaN NaN 2.69509 14.805 -0.2988 NaN NaN 
NaN NaN NaN NaN NaN NaN 853 700 266 0.000396828 460 61 0.9944 695 54 0.0657 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3387.49 1634914998 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 88 0.0802 26.9538 1 146.983 NaN 158.024 32.4738 147.891 -0.2981 1634914997.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08204e+06 NaN NaN NaN NaN NaN NaN NaN 2.69538 14.7891 -0.2981 NaN NaN 
NaN NaN NaN NaN NaN NaN 871 700 240 0.000349716 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3388.49 1634914999 NaN NaN NaN 848.6 44.748 804.6 7.957 34.903 NaN 383.594 827.9 83.315 36.791 -0.291 NaN 76 0.2201 26.9577 1 146.814 NaN 157.855 32.4771 147.722 -0.2963 1634914998.842 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08304e+06 NaN NaN NaN NaN NaN NaN NaN 2.69577 14.7722 -0.2963 NaN NaN 
NaN NaN NaN NaN NaN NaN 854 700 239 0.000347904 460 62 1.0848 695 55 0.073 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3389.49 1634915000 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 87 0.0802 26.9568 1 146.655 NaN 157.695 32.4692 147.562 -0.2899 1634914999.841 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08403e+06 NaN NaN NaN NaN NaN NaN NaN 2.69568 14.7562 -0.2899 NaN NaN 
NaN NaN NaN NaN NaN NaN 843 700 253 0.000373272 460 62 1.0848 695 56 0.0803 NaN 553 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 5 NaN NaN NaN NaN 3390.49 1634915001 NaN NaN NaN 848.3 44.738 804.7 7.955 34.896 NaN 383.739 827.8 83.357 36.784 -0.287 NaN 103 -0.0133 26.9579 1 146.496 NaN 157.534 32.4671 147.401 -0.2865 1634915000.844 NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN 1.08503e+06 NaN NaN NaN NaN NaN NaN NaN 2.69579 14.7401 -0.2865 NaN NaN 
